date	prevcond	truthcom	prevlead	democ	oath	socialsm	market	forinves	fortrad	dignity	god	solid	overthrw	terr	capital	anthem	flag	motto	amend	unamend	amndamaj	execindp	hoshog	hosid	hogid	hosdiss	cabinet	em	emrights	legisl	housenum	legjoint	lhcohort	lhquota	uhelsys	uhquota	remleg	immunity	intexec	invexe	legsupr	profleg	assets	pubmeet	judind	judprec	hocop	illadmin	conrem	concop	amparo	jrem	judsal	judretir	fedunit	fedrev	seccess	access	part	partrght	partprf	partprh	initiat	referen	voteres	voteun	oversght	compvote	freeelec	census	ombuds	bank	medcom	jc	cc	civil	hr	exinst	intlaw	custlaw	intorgs	warap	treat	provwork	provhlth	cultrght	buildsoc	taxes	milserv	work	prtyduty	tradeun	jury	excrim	evidence	prerel	habcorp	wolaw	rghtapp	prisonrg	dueproc	examwit	expost	falseimp	fairtri	speedtri	pubtri	presinoc trilang juvenile	doubjep	miranda	couns	debtors	bankrupt	nat	natcit	citren	citdep	resenex	rulelaw	equal	binding	infoacc	libel	offrel	freerel	seprel	exprop	exprcomp	socecon	remuner	jointrde	strike	leisure	standliv	transfer	testate	inherit	busines	conright	socsec	proprght	freecomp	scifree	occupate	safework	childwrk	shelter	marriage	fndfam	matequal	childpro	selfdet	healthr	healthf	life	slave	torture	cruelty	privacy	freemove	opinion	express	petition	censor	press	assem	assoc	inalrght	devlpers	nomil	asylum	arms	env	resrce	artists	science	telecom	radio	tv	govmed	military	terror	econplan	ethincl	opgroup	lang	langprot	educate	edcomp	edfree	acfree	achighed
1985-01-31	0.145569620253	0.0	0.0	0.405063291139	0.348101265823	0.126582278481	0.0569620253165	0.0126582278481	0.151898734177	0.316455696203	0.272151898734	0.208860759494	0.0189873417722	0.0949367088608	0.221518987342	0.20253164557	0.29746835443	0.0632911392405	0.474683544304	0.145569620253	0.329113924051	0.0316455696203	0.0696202531646	0.120253164557	0.0443037974684	0.278481012658	0.481012658228	0.405063291139	0.253164556962	0.487341772152	0.0	0.00632911392405	0.170886075949	0.0569620253165	0.0189873417722	0.0379746835443	0.348101265823	0.00632911392405	0.145569620253	0.177215189873	0.120253164557	0.00632911392405	0.0189873417722	0.196202531646	0.341772151899	0.0696202531646	0.0506329113924	0.145569620253	0.0253164556962	0.0379746835443	0.0569620253165	0.335443037975	0.113924050633	0.0443037974684	0.0569620253165	0.113924050633	0.0126582278481	0.0569620253165	0.379746835443	0.158227848101	0.00632911392405	0.0126582278481	0.0379746835443	0.208860759494	0.417721518987	0.227848101266	0.145569620253	0.0696202531646	0.310126582278	0.113924050633	0.0696202531646	0.107594936709	0.0253164556962	0.23417721519	0.0253164556962	0.0632911392405	0.0	0.303797468354	0.411392405063	0.126582278481	0.278481012658	0.0189873417722	0.411392405063	0.0569620253165	0.170886075949	0.23417721519	0.145569620253	0.158227848101	0.215189873418	0.20253164557	0.0	0.0	0.107594936709	0.0949367088608	0.246835443038	0.145569620253	0.341772151899	0.341772151899	0.0886075949367	0.00632911392405	0.0506329113924	0.0	0.360759493671	0.158227848101	0.164556962025	0.177215189873	0.303797468354	0.246835443038	0.158227848101	0.0443037974684	0.208860759494	0.221518987342	0.29746835443	0.0696202531646	0.0696202531646	0.0126582278481	0.26582278481	0.0949367088608	0.0443037974684	0.0253164556962	0.126582278481	0.46835443038	0.0379746835443	0.0253164556962	0.0949367088608	0.0759493670886	0.455696202532	0.107594936709	0.411392405063	0.170886075949	0.0886075949367	0.189873417722	0.341772151899	0.101265822785	0.183544303797	0.107594936709	0.0506329113924	0.0316455696203	0.151898734177	0.0822784810127	0.0506329113924	0.189873417722	0.360759493671	0.0632911392405	0.0253164556962	0.170886075949	0.107594936709	0.0949367088608	0.0886075949367	0.0253164556962	0.0822784810127	0.120253164557	0.113924050633	0.0506329113924	0.189873417722	0.0949367088608	0.272151898734	0.113924050633	0.259493670886	0.272151898734	0.373417721519	0.329113924051	0.341772151899	0.424050632911	0.26582278481	0.101265822785	0.221518987342	0.443037974684	0.405063291139	0.23417721519	0.0443037974684	0.0506329113924	0.183544303797	0.0126582278481	0.221518987342	0.303797468354	0.240506329114	0.227848101266	0.215189873418	0.189873417722	0.196202531646	0.0189873417722	0.443037974684	0.0189873417722	0.170886075949	0.0569620253165	0.0569620253165	0.164556962025	0.101265822785	0.424050632911	0.240506329114	0.253164556962	0.139240506329	0.0632911392405
1986-01-31	0.14375	0.0	0.0	0.40625	0.34375	0.13125	0.05625	0.0125	0.1625	0.30625	0.2875	0.2125	0.025	0.09375	0.21875	0.1875	0.28125	0.05625	0.475	0.1375	0.325	0.0375	0.075	0.11875	0.03125	0.2875	0.4875	0.4	0.25625	0.49375	0.0	0.00625	0.18125	0.0625	0.025	0.0375	0.35	0.00625	0.13125	0.1625	0.11875	0.00625	0.01875	0.1875	0.3375	0.08125	0.04375	0.15625	0.025	0.0375	0.05	0.35	0.13125	0.05	0.05625	0.1125	0.0125	0.05625	0.375	0.1625	0.00625	0.0125	0.0375	0.20625	0.425	0.2375	0.15	0.0625	0.30625	0.11875	0.06875	0.09375	0.01875	0.2375	0.025	0.05625	0.0	0.30625	0.40625	0.125	0.2625	0.01875	0.4125	0.05625	0.16875	0.2375	0.13125	0.15	0.20625	0.2	0.0	0.0	0.11875	0.1	0.25	0.14375	0.3375	0.3375	0.09375	0.0	0.0625	0.0	0.3625	0.15	0.18125	0.19375	0.31875	0.25	0.1625	0.05	0.225	0.23125	0.30625	0.06875	0.06875	0.0125	0.26875	0.1	0.05625	0.025	0.14375	0.46875	0.0375	0.01875	0.09375	0.075	0.45625	0.10625	0.4125	0.16875	0.09375	0.1875	0.33125	0.09375	0.18125	0.10625	0.0625	0.03125	0.14375	0.075	0.05	0.1875	0.35625	0.05625	0.025	0.16875	0.10625	0.09375	0.09375	0.025	0.08125	0.11875	0.10625	0.05625	0.19375	0.09375	0.26875	0.125	0.26875	0.28125	0.375	0.325	0.35	0.425	0.2625	0.1	0.23125	0.44375	0.40625	0.2375	0.0375	0.0625	0.18125	0.0125	0.21875	0.3	0.23125	0.2125	0.20625	0.1875	0.1875	0.01875	0.4375	0.0125	0.15625	0.0625	0.0625	0.16875	0.1	0.41875	0.2375	0.2375	0.13125	0.05
1987-01-31	0.1875	0.0	0.0	0.43125	0.36875	0.1375	0.0625	0.0125	0.1875	0.325	0.30625	0.21875	0.025	0.1125	0.225	0.20625	0.3	0.05	0.50625	0.1375	0.35625	0.05	0.05625	0.13125	0.03125	0.30625	0.5125	0.43125	0.28125	0.51875	0.0	0.00625	0.1875	0.0625	0.025	0.0375	0.3875	0.00625	0.15	0.16875	0.11875	0.00625	0.03125	0.20625	0.35625	0.08125	0.05	0.1625	0.03125	0.0375	0.05625	0.38125	0.14375	0.05625	0.05625	0.125	0.0125	0.05625	0.40625	0.18125	0.00625	0.0125	0.04375	0.225	0.45625	0.25625	0.175	0.0625	0.3375	0.13125	0.08125	0.10625	0.01875	0.25	0.03125	0.0625	0.00625	0.34375	0.44375	0.13125	0.2875	0.01875	0.44375	0.05625	0.19375	0.26875	0.13125	0.15625	0.2375	0.225	0.0	0.0	0.125	0.1	0.26875	0.15	0.35	0.35	0.10625	0.0	0.06875	0.0	0.39375	0.15	0.2	0.225	0.3375	0.275	0.175	0.05	0.25	0.25625	0.35	0.08125	0.0625	0.0125	0.3	0.10625	0.05625	0.025	0.15625	0.5	0.0375	0.03125	0.10625	0.075	0.4875	0.125	0.43125	0.18125	0.1	0.2	0.35625	0.125	0.2	0.10625	0.06875	0.03125	0.1375	0.0875	0.06875	0.21875	0.38125	0.05625	0.0375	0.19375	0.1375	0.10625	0.1125	0.025	0.1	0.1375	0.13125	0.075	0.225	0.09375	0.29375	0.14375	0.3	0.30625	0.4	0.35625	0.36875	0.45625	0.29375	0.10625	0.26875	0.475	0.4375	0.25625	0.03125	0.06875	0.19375	0.01875	0.2625	0.31875	0.25625	0.2375	0.2125	0.1875	0.19375	0.01875	0.475	0.0125	0.175	0.075	0.075	0.175	0.13125	0.45	0.26875	0.26875	0.15625	0.05625
1988-01-31	0.182389937107	0.0	0.0	0.415094339623	0.37106918239	0.125786163522	0.0503144654088	0.0125786163522	0.169811320755	0.308176100629	0.308176100629	0.201257861635	0.0188679245283	0.11320754717	0.213836477987	0.188679245283	0.289308176101	0.0566037735849	0.496855345912	0.138364779874	0.333333333333	0.0440251572327	0.0566037735849	0.125786163522	0.0314465408805	0.295597484277	0.503144654088	0.415094339623	0.270440251572	0.509433962264	0.0	0.0062893081761	0.169811320755	0.062893081761	0.0188679245283	0.0377358490566	0.383647798742	0.0062893081761	0.132075471698	0.157232704403	0.11320754717	0.0062893081761	0.0314465408805	0.201257861635	0.333333333333	0.0817610062893	0.0566037735849	0.14465408805	0.0314465408805	0.0377358490566	0.0503144654088	0.37106918239	0.132075471698	0.0566037735849	0.0503144654088	0.106918238994	0.0125786163522	0.0566037735849	0.389937106918	0.169811320755	0.0	0.0125786163522	0.0440251572327	0.213836477987	0.440251572327	0.238993710692	0.163522012579	0.0503144654088	0.314465408805	0.132075471698	0.0817610062893	0.100628930818	0.0188679245283	0.238993710692	0.0251572327044	0.0566037735849	0.0062893081761	0.333333333333	0.440251572327	0.132075471698	0.270440251572	0.0188679245283	0.427672955975	0.062893081761	0.188679245283	0.251572327044	0.125786163522	0.14465408805	0.220125786164	0.207547169811	0.0	0.0	0.119496855346	0.100628930818	0.264150943396	0.14465408805	0.345911949686	0.339622641509	0.100628930818	0.0	0.0691823899371	0.0	0.383647798742	0.14465408805	0.207547169811	0.22641509434	0.320754716981	0.270440251572	0.163522012579	0.0503144654088	0.251572327044	0.25786163522	0.339622641509	0.0691823899371	0.0566037735849	0.0125786163522	0.295597484277	0.100628930818	0.0566037735849	0.0251572327044	0.150943396226	0.490566037736	0.0377358490566	0.0314465408805	0.100628930818	0.0817610062893	0.477987421384	0.119496855346	0.421383647799	0.182389937107	0.100628930818	0.176100628931	0.345911949686	0.11320754717	0.182389937107	0.0943396226415	0.062893081761	0.0314465408805	0.119496855346	0.0817610062893	0.0691823899371	0.201257861635	0.364779874214	0.0440251572327	0.0377358490566	0.182389937107	0.125786163522	0.100628930818	0.11320754717	0.0251572327044	0.0817610062893	0.125786163522	0.11320754717	0.0754716981132	0.201257861635	0.0817610062893	0.276729559748	0.14465408805	0.283018867925	0.289308176101	0.377358490566	0.333333333333	0.352201257862	0.446540880503	0.276729559748	0.100628930818	0.25786163522	0.465408805031	0.421383647799	0.245283018868	0.0251572327044	0.0691823899371	0.188679245283	0.0188679245283	0.245283018868	0.301886792453	0.238993710692	0.220125786164	0.194968553459	0.176100628931	0.182389937107	0.0125786163522	0.465408805031	0.0062893081761	0.157232704403	0.062893081761	0.0754716981132	0.163522012579	0.11320754717	0.433962264151	0.245283018868	0.251572327044	0.14465408805	0.0503144654088
1989-01-31	0.175	0.0	0.0	0.425	0.38125	0.11875	0.05	0.0125	0.16875	0.3125	0.30625	0.2125	0.01875	0.1125	0.225	0.20625	0.30625	0.06875	0.5125	0.15	0.34375	0.04375	0.06875	0.13125	0.0375	0.3125	0.5125	0.43125	0.275	0.51875	0.0	0.00625	0.1875	0.0625	0.01875	0.03125	0.3875	0.00625	0.13125	0.16875	0.1125	0.00625	0.0375	0.20625	0.34375	0.0875	0.0625	0.1375	0.03125	0.0375	0.05625	0.38125	0.1375	0.05625	0.05625	0.1	0.0125	0.05625	0.40625	0.16875	0.0	0.0125	0.05	0.23125	0.45	0.25	0.15625	0.05625	0.325	0.1375	0.0875	0.1125	0.03125	0.24375	0.03125	0.05625	0.00625	0.34375	0.45	0.13125	0.26875	0.01875	0.4375	0.0625	0.2	0.2625	0.1375	0.15	0.225	0.2125	0.0	0.0	0.11875	0.10625	0.2625	0.15625	0.3625	0.35	0.1125	0.00625	0.075	0.0	0.3875	0.15625	0.20625	0.225	0.325	0.28125	0.16875	0.05625	0.25625	0.26875	0.34375	0.06875	0.0625	0.0125	0.3125	0.1	0.05625	0.025	0.15	0.5	0.04375	0.0375	0.1	0.0875	0.4875	0.13125	0.43125	0.175	0.1	0.18125	0.35	0.1125	0.18125	0.09375	0.0625	0.03125	0.11875	0.09375	0.06875	0.2125	0.375	0.04375	0.0375	0.19375	0.125	0.10625	0.1125	0.01875	0.08125	0.125	0.1125	0.075	0.2125	0.0875	0.2875	0.15	0.2875	0.3	0.38125	0.3375	0.3625	0.45625	0.275	0.1	0.25625	0.46875	0.43125	0.25	0.025	0.075	0.1875	0.01875	0.25625	0.3125	0.25	0.23125	0.2125	0.18125	0.19375	0.01875	0.475	0.01875	0.15625	0.0625	0.075	0.1625	0.125	0.45	0.25625	0.25625	0.14375	0.05625
1990-01-31	0.186335403727	0.0	0.0	0.447204968944	0.403726708075	0.0993788819876	0.055900621118	0.0186335403727	0.173913043478	0.335403726708	0.310559006211	0.229813664596	0.0248447204969	0.130434782609	0.23602484472	0.217391304348	0.32298136646	0.0807453416149	0.521739130435	0.16149068323	0.347826086957	0.0434782608696	0.0621118012422	0.149068322981	0.0496894409938	0.335403726708	0.515527950311	0.44099378882	0.285714285714	0.527950310559	0.0	0.00621118012422	0.180124223602	0.0683229813665	0.0124223602484	0.0434782608696	0.378881987578	0.00621118012422	0.155279503106	0.173913043478	0.124223602484	0.00621118012422	0.0372670807453	0.229813664596	0.366459627329	0.0931677018634	0.0621118012422	0.142857142857	0.0310559006211	0.0372670807453	0.055900621118	0.378881987578	0.130434782609	0.0434782608696	0.0683229813665	0.0931677018634	0.0124223602484	0.055900621118	0.416149068323	0.198757763975	0.00621118012422	0.0	0.0496894409938	0.267080745342	0.465838509317	0.260869565217	0.149068322981	0.055900621118	0.360248447205	0.136645962733	0.0931677018634	0.11801242236	0.0434782608696	0.260869565217	0.0310559006211	0.0621118012422	0.00621118012422	0.366459627329	0.478260869565	0.136645962733	0.291925465839	0.0124223602484	0.459627329193	0.0621118012422	0.211180124224	0.298136645963	0.136645962733	0.16149068323	0.223602484472	0.217391304348	0.0	0.0	0.111801242236	0.0931677018634	0.27950310559	0.16149068323	0.385093167702	0.366459627329	0.105590062112	0.00621118012422	0.0745341614907	0.00621118012422	0.39751552795	0.155279503106	0.198757763975	0.229813664596	0.329192546584	0.298136645963	0.16149068323	0.055900621118	0.260869565217	0.260869565217	0.360248447205	0.0807453416149	0.055900621118	0.0124223602484	0.310559006211	0.0993788819876	0.0621118012422	0.0186335403727	0.16149068323	0.509316770186	0.0434782608696	0.0496894409938	0.111801242236	0.0931677018634	0.496894409938	0.136645962733	0.44099378882	0.198757763975	0.111801242236	0.211180124224	0.372670807453	0.149068322981	0.192546583851	0.0993788819876	0.0745341614907	0.0434782608696	0.124223602484	0.111801242236	0.0683229813665	0.23602484472	0.391304347826	0.055900621118	0.0372670807453	0.217391304348	0.136645962733	0.124223602484	0.124223602484	0.0248447204969	0.111801242236	0.130434782609	0.136645962733	0.0869565217391	0.23602484472	0.0931677018634	0.316770186335	0.136645962733	0.316770186335	0.335403726708	0.403726708075	0.366459627329	0.385093167702	0.472049689441	0.285714285714	0.111801242236	0.273291925466	0.478260869565	0.447204968944	0.27950310559	0.0372670807453	0.0621118012422	0.198757763975	0.0186335403727	0.291925465839	0.316770186335	0.260869565217	0.254658385093	0.223602484472	0.186335403727	0.198757763975	0.0248447204969	0.484472049689	0.0186335403727	0.149068322981	0.0745341614907	0.0869565217391	0.192546583851	0.155279503106	0.472049689441	0.27950310559	0.273291925466	0.16149068323	0.0621118012422
1991-01-31	0.154761904762	0.0	0.0	0.446428571429	0.386904761905	0.0833333333333	0.0535714285714	0.0297619047619	0.14880952381	0.333333333333	0.303571428571	0.220238095238	0.0297619047619	0.119047619048	0.220238095238	0.232142857143	0.315476190476	0.0952380952381	0.517857142857	0.172619047619	0.339285714286	0.0416666666667	0.0535714285714	0.178571428571	0.0595238095238	0.339285714286	0.511904761905	0.446428571429	0.285714285714	0.52380952381	0.0	0.00595238095238	0.172619047619	0.0654761904762	0.0119047619048	0.0416666666667	0.363095238095	0.00595238095238	0.172619047619	0.178571428571	0.125	0.00595238095238	0.0357142857143	0.22619047619	0.369047619048	0.0833333333333	0.0654761904762	0.119047619048	0.0357142857143	0.0357142857143	0.0535714285714	0.357142857143	0.130952380952	0.0416666666667	0.0595238095238	0.077380952381	0.0119047619048	0.0654761904762	0.422619047619	0.22619047619	0.0119047619048	0.0	0.0654761904762	0.27380952381	0.446428571429	0.27380952381	0.130952380952	0.047619047619	0.363095238095	0.130952380952	0.10119047619	0.125	0.047619047619	0.27380952381	0.0357142857143	0.0535714285714	0.00595238095238	0.339285714286	0.482142857143	0.130952380952	0.285714285714	0.0119047619048	0.464285714286	0.0535714285714	0.184523809524	0.291666666667	0.113095238095	0.178571428571	0.232142857143	0.190476190476	0.0	0.0	0.10119047619	0.0952380952381	0.27380952381	0.154761904762	0.375	0.35119047619	0.107142857143	0.00595238095238	0.0714285714286	0.00595238095238	0.380952380952	0.14880952381	0.202380952381	0.220238095238	0.321428571429	0.309523809524	0.14880952381	0.0535714285714	0.255952380952	0.255952380952	0.357142857143	0.077380952381	0.0535714285714	0.0119047619048	0.297619047619	0.0952380952381	0.0714285714286	0.0178571428571	0.172619047619	0.505952380952	0.0535714285714	0.0535714285714	0.119047619048	0.0892857142857	0.482142857143	0.142857142857	0.434523809524	0.202380952381	0.113095238095	0.208333333333	0.375	0.184523809524	0.172619047619	0.0892857142857	0.0714285714286	0.0416666666667	0.130952380952	0.113095238095	0.0654761904762	0.22619047619	0.392857142857	0.0714285714286	0.047619047619	0.220238095238	0.136904761905	0.130952380952	0.107142857143	0.0238095238095	0.119047619048	0.107142857143	0.130952380952	0.0833333333333	0.220238095238	0.077380952381	0.327380952381	0.142857142857	0.315476190476	0.333333333333	0.39880952381	0.369047619048	0.386904761905	0.464285714286	0.279761904762	0.119047619048	0.267857142857	0.47619047619	0.446428571429	0.285714285714	0.0357142857143	0.0595238095238	0.190476190476	0.0178571428571	0.27380952381	0.303571428571	0.255952380952	0.244047619048	0.202380952381	0.172619047619	0.178571428571	0.0297619047619	0.470238095238	0.0297619047619	0.142857142857	0.077380952381	0.0952380952381	0.196428571429	0.160714285714	0.458333333333	0.279761904762	0.261904761905	0.172619047619	0.0654761904762
1992-01-31	0.159090909091	0.0	0.00568181818182	0.517045454545	0.471590909091	0.0795454545455	0.0738636363636	0.0284090909091	0.142045454545	0.409090909091	0.346590909091	0.267045454545	0.0454545454545	0.113636363636	0.272727272727	0.301136363636	0.386363636364	0.125	0.596590909091	0.210227272727	0.420454545455	0.0568181818182	0.0454545454545	0.244318181818	0.0965909090909	0.426136363636	0.596590909091	0.539772727273	0.318181818182	0.607954545455	0.0	0.0113636363636	0.204545454545	0.0795454545455	0.0170454545455	0.0511363636364	0.414772727273	0.00568181818182	0.193181818182	0.204545454545	0.136363636364	0.0284090909091	0.0568181818182	0.261363636364	0.448863636364	0.0965909090909	0.0795454545455	0.170454545455	0.0511363636364	0.0227272727273	0.0568181818182	0.420454545455	0.147727272727	0.0511363636364	0.0454545454545	0.102272727273	0.0113636363636	0.0909090909091	0.488636363636	0.289772727273	0.0170454545455	0.0	0.0909090909091	0.357954545455	0.517045454545	0.346590909091	0.147727272727	0.0511363636364	0.443181818182	0.136363636364	0.119318181818	0.159090909091	0.0795454545455	0.340909090909	0.0340909090909	0.0738636363636	0.0113636363636	0.403409090909	0.551136363636	0.164772727273	0.357954545455	0.0113636363636	0.534090909091	0.0568181818182	0.215909090909	0.352272727273	0.136363636364	0.221590909091	0.289772727273	0.227272727273	0.0	0.0	0.107954545455	0.107954545455	0.306818181818	0.153409090909	0.4375	0.414772727273	0.130681818182	0.00568181818182	0.0738636363636	0.0170454545455	0.443181818182	0.176136363636	0.227272727273	0.238636363636	0.380681818182	0.386363636364	0.181818181818	0.0511363636364	0.289772727273	0.289772727273	0.420454545455	0.0852272727273	0.0511363636364	0.0170454545455	0.3125	0.102272727273	0.0965909090909	0.0284090909091	0.204545454545	0.585227272727	0.0795454545455	0.0909090909091	0.170454545455	0.0965909090909	0.556818181818	0.1875	0.522727272727	0.244318181818	0.136363636364	0.25	0.454545454545	0.244318181818	0.210227272727	0.107954545455	0.0852272727273	0.0568181818182	0.170454545455	0.181818181818	0.0852272727273	0.255681818182	0.482954545455	0.102272727273	0.0625	0.278409090909	0.170454545455	0.147727272727	0.119318181818	0.0284090909091	0.159090909091	0.153409090909	0.176136363636	0.107954545455	0.284090909091	0.0852272727273	0.397727272727	0.181818181818	0.409090909091	0.420454545455	0.465909090909	0.460227272727	0.454545454545	0.545454545455	0.329545454545	0.164772727273	0.323863636364	0.551136363636	0.528409090909	0.352272727273	0.0738636363636	0.0965909090909	0.244318181818	0.0170454545455	0.363636363636	0.346590909091	0.318181818182	0.323863636364	0.25	0.1875	0.198863636364	0.0284090909091	0.551136363636	0.0227272727273	0.147727272727	0.0852272727273	0.107954545455	0.255681818182	0.204545454545	0.539772727273	0.329545454545	0.329545454545	0.1875	0.0568181818182
1993-01-31	0.164835164835	0.0	0.010989010989	0.527472527473	0.478021978022	0.0714285714286	0.0714285714286	0.0384615384615	0.126373626374	0.412087912088	0.351648351648	0.252747252747	0.0494505494505	0.115384615385	0.274725274725	0.302197802198	0.39010989011	0.10989010989	0.598901098901	0.214285714286	0.417582417582	0.0659340659341	0.0494505494505	0.252747252747	0.104395604396	0.423076923077	0.593406593407	0.538461538462	0.32967032967	0.60989010989	0.0	0.0164835164835	0.192307692308	0.0714285714286	0.0164835164835	0.0549450549451	0.401098901099	0.00549450549451	0.186813186813	0.192307692308	0.137362637363	0.0384615384615	0.0494505494505	0.28021978022	0.467032967033	0.0769230769231	0.0659340659341	0.164835164835	0.0604395604396	0.021978021978	0.0604395604396	0.417582417582	0.148351648352	0.0494505494505	0.0549450549451	0.0989010989011	0.00549450549451	0.0824175824176	0.483516483516	0.291208791209	0.0164835164835	0.0	0.0879120879121	0.379120879121	0.516483516484	0.351648351648	0.153846153846	0.0494505494505	0.450549450549	0.137362637363	0.126373626374	0.17032967033	0.0714285714286	0.346153846154	0.0274725274725	0.0714285714286	0.021978021978	0.406593406593	0.549450549451	0.159340659341	0.357142857143	0.010989010989	0.532967032967	0.0549450549451	0.225274725275	0.357142857143	0.131868131868	0.236263736264	0.28021978022	0.21978021978	0.0	0.0	0.115384615385	0.10989010989	0.324175824176	0.153846153846	0.43956043956	0.412087912088	0.153846153846	0.00549450549451	0.0824175824176	0.0274725274725	0.472527472527	0.181318681319	0.241758241758	0.247252747253	0.39010989011	0.417582417582	0.192307692308	0.0604395604396	0.307692307692	0.318681318681	0.428571428571	0.0879120879121	0.043956043956	0.021978021978	0.313186813187	0.126373626374	0.0989010989011	0.0274725274725	0.208791208791	0.587912087912	0.0879120879121	0.115384615385	0.175824175824	0.0934065934066	0.565934065934	0.175824175824	0.521978021978	0.241758241758	0.137362637363	0.252747252747	0.472527472527	0.274725274725	0.230769230769	0.126373626374	0.10989010989	0.0604395604396	0.17032967033	0.186813186813	0.0934065934066	0.236263736264	0.489010989011	0.104395604396	0.0659340659341	0.285714285714	0.192307692308	0.153846153846	0.142857142857	0.0274725274725	0.175824175824	0.153846153846	0.186813186813	0.104395604396	0.296703296703	0.104395604396	0.417582417582	0.192307692308	0.428571428571	0.434065934066	0.478021978022	0.483516483516	0.483516483516	0.56043956044	0.335164835165	0.175824175824	0.324175824176	0.565934065934	0.538461538462	0.362637362637	0.0769230769231	0.0934065934066	0.258241758242	0.021978021978	0.379120879121	0.340659340659	0.313186813187	0.318681318681	0.236263736264	0.17032967033	0.186813186813	0.021978021978	0.549450549451	0.021978021978	0.142857142857	0.0824175824176	0.0989010989011	0.274725274725	0.203296703297	0.543956043956	0.335164835165	0.340659340659	0.203296703297	0.0549450549451
1994-01-31	0.157608695652	0.0	0.0108695652174	0.570652173913	0.527173913043	0.070652173913	0.0760869565217	0.0434782608696	0.119565217391	0.467391304348	0.369565217391	0.282608695652	0.0489130434783	0.119565217391	0.326086956522	0.342391304348	0.429347826087	0.125	0.652173913043	0.233695652174	0.445652173913	0.070652173913	0.0489130434783	0.282608695652	0.119565217391	0.472826086957	0.646739130435	0.597826086957	0.364130434783	0.663043478261	0.0	0.0163043478261	0.217391304348	0.0760869565217	0.0217391304348	0.0652173913043	0.445652173913	0.0108695652174	0.190217391304	0.233695652174	0.135869565217	0.0380434782609	0.0597826086957	0.309782608696	0.510869565217	0.0760869565217	0.0652173913043	0.179347826087	0.070652173913	0.0217391304348	0.070652173913	0.461956521739	0.16847826087	0.0489130434783	0.070652173913	0.114130434783	0.0054347826087	0.103260869565	0.532608695652	0.326086956522	0.0163043478261	0.0	0.108695652174	0.434782608696	0.570652173913	0.402173913043	0.190217391304	0.0597826086957	0.5	0.157608695652	0.152173913043	0.20652173913	0.0760869565217	0.413043478261	0.0271739130435	0.0760869565217	0.0326086956522	0.451086956522	0.603260869565	0.179347826087	0.402173913043	0.0108695652174	0.586956521739	0.0597826086957	0.266304347826	0.402173913043	0.141304347826	0.266304347826	0.298913043478	0.222826086957	0.0	0.0	0.119565217391	0.108695652174	0.369565217391	0.16847826087	0.489130434783	0.440217391304	0.173913043478	0.0108695652174	0.0923913043478	0.0326086956522	0.516304347826	0.195652173913	0.25	0.260869565217	0.429347826087	0.467391304348	0.217391304348	0.070652173913	0.33152173913	0.353260869565	0.483695652174	0.0978260869565	0.054347826087	0.0217391304348	0.342391304348	0.146739130435	0.0978260869565	0.0271739130435	0.239130434783	0.641304347826	0.0923913043478	0.146739130435	0.184782608696	0.114130434783	0.614130434783	0.190217391304	0.58152173913	0.271739130435	0.152173913043	0.288043478261	0.516304347826	0.309782608696	0.266304347826	0.141304347826	0.114130434783	0.0652173913043	0.190217391304	0.201086956522	0.103260869565	0.282608695652	0.548913043478	0.114130434783	0.0760869565217	0.326086956522	0.222826086957	0.173913043478	0.173913043478	0.0434782608696	0.211956521739	0.184782608696	0.222826086957	0.103260869565	0.326086956522	0.125	0.45652173913	0.217391304348	0.478260869565	0.483695652174	0.516304347826	0.54347826087	0.521739130435	0.614130434783	0.375	0.20652173913	0.358695652174	0.603260869565	0.592391304348	0.402173913043	0.0923913043478	0.103260869565	0.282608695652	0.0217391304348	0.434782608696	0.375	0.358695652174	0.364130434783	0.271739130435	0.173913043478	0.195652173913	0.0217391304348	0.603260869565	0.0217391304348	0.157608695652	0.0815217391304	0.0978260869565	0.298913043478	0.244565217391	0.603260869565	0.364130434783	0.375	0.217391304348	0.070652173913
